10   9   0   3   1   2 1259
10   9   0   3   1   4 1259
10   9   0   3   3   0  532
10   9   0   3   3   2  532
10   9   0   3   3   4  532
10   9   0   3   3   6  532
10  10   1   1   1   0 2165
10  10   1   1   1   2 2165
10  10   1   1   3   2  777
10  10   1   1   3   4  777
10  10   1   3   1   2  777
10  10   1   3   1   4  777
10  10   1   3   3   0  257
10  10   1   3   3   2  257
10  10   1   3   3   4  257
10  10   1   3   3   6  257
10  12   0   1   1   0  647
10  12   0   1   1   2  647
10  12   0   1   3   2  184
10  12   0   1   3   4  184
10  12   0   3   1   2  184
10  12   0   3   1   4  184
10  12   0   3   3   0   49
10  12   0   3   3   2   49
10  12   0   3   3   4   49
10  12   0   3   3   6   49
11   0   2   1   1   0 3360
11   0   2   1   1   2 3360
11   0   2   1   3   2 1599
11   0   2   1   3   4 1599
11   0   2   3   1   2 1599
11   0   2   3   1   4 1599
11   0   2   3   3   0  722
11   0   2   3   3   2  722
11   0   2   3   3   4  722
11   0   2   3   3   6  722
11   0   5   1   1   0 4614
11   0   5   1   1   2 4614
11   0   5   1   3   2 2112
11   0   5   1   3   4 2112
11   0   5   3   1   2 2112
11   0   5   3   1   4 2112
11   0   5   3   3   0  982
11   0   5   3   3   2  982
11   0   5   3   3   4  982
11   0   5   3   3   6  982
11   1   0   1   1   0 1954
11   1   0   1   1   2 1954
11   1   0   1   3   2  888
11   1   0   1   3   4  888
11   1   0   3   1   2  888
11   1   0   3   1   4  888
11   1   0   3   3   0  430
11   1   0   3   3   2  430
11   1   0   3   3   4  430
11   1   0   3   3   6  430
11   1   3   1   1   0 9246
11   1   3   1   1   2 9246
11   1   3   1   3   2 4239
11   1   3   1   3   4 4239
11   1   3   3   1   2 4239
11   1   3   3   1   4 4239
11   1   3   3   3   0 1936
11   1   3   3   3   2 1936
11   1   3   3   3   4 1936
11   1   3   3   3   6 1936
11   1   6   1   1   0 4584
11   1   6   1   1   2 4584
11   1   6   1   3   2 1920
11   1   6   1   3   4 1920
11   1   6   3   1   2 1920
11   1   6   3   1   4 1920
11   1   6   3   3   0  796
11   1   6   3   3   2  796
11   1   6   3   3   4  796
11   1   6   3   3   6  796
11   2   1   1   1   0 7676
11   2   1   1   1   2 7676
11   2   1   1   3   2 3603
11   2   1   1   3   4 3603
11   2   1   3   1   2 3603
11   2   1   3   1   4 3603
11   2   1   3   3   0 1698
11   2   1   3   3   2 1698
11   2   1   3   3   4 1698
11   2   1   3   3   6 1698
11   2   4   1   1   0 12304
11   2   4   1   1   2 12304
11   2   4   1   3   2 5656
11   2   4   1   3   4 5656
11   2   4   3   1   2 5656
11   2   4   3   1   4 5656
11   2   4   3   3   0 2544
11   2   4   3   3   2 2544
11   2   4   3   3   4 2544
11   2   4   3   3   6 2544
11   3   2   1   1   0 14360
11   3   2   1   1   2 14360
11   3   2   1   3   2 6537
11   3   2   1   3   4 6537
11   3   2   3   1   2 6537
11   3   2   3   1   4 6537
11   3   2   3   3   0 3006
11   3   2   3   3   2 3006
11   3   2   3   3   4 3006
11   3   2   3   3   6 3006
11   3   5   1   1   0 7952
11   3   5   1   1   2 7952
11   3   5   1   3   2 3305
11   3   5   1   3   4 3305
11   3   5   3   1   2 3305
11   3   5   3   1   4 3305
11   3   5   3   3   0 1346
11   3   5   3   3   2 1346
11   3   5   3   3   4 1346
11   3   5   3   3   6 1346
11   4   0   1   1   0 6390
11   4   0   1   1   2 6390
11   4   0   1   3   2 3065
11   4   0   1   3   4 3065
11   4   0   3   1   2 3065
11   4   0   3   1   4 3065
11   4   0   3   3   0 1400
11   4   0   3   3   2 1400
11   4   0   3   3   4 1400
11   4   0   3   3   6 1400
11   4   3   1   1   0 15980
11   4   3   1   1   2 15980
11   4   3   1   3   2 7299
11   4   3   1   3   4 7299
11   4   3   3   1   2 7299
11   4   3   3   1   4 7299
11   4   3   3   3   0 3318
11   4   3   3   3   2 3318
11   4   3   3   3   4 3318
11   4   3   3   3   6 3318
11   5   1   1   1   0 13344
11   5   1   1   1   2 13344
11   5   1   1   3   2 6055
11   5   1   1   3   4 6055
11   5   1   3   1   2 6055
11   5   1   3   1   4 6055
11   5   1   3   3   0 2734
11   5   1   3   3   2 2734
11   5   1   3   3   4 2734
11   5   1   3   3   6 2734
11   5   4   1   1   0 9260
11   5   4   1   1   2 9260
11   5   4   1   3   2 3797
11   5   4   1   3   4 3797
11   5   4   3   1   2 3797
11   5   4   3   1   4 3797
11   5   4   3   3   0 1542
11   5   4   3   3   2 1542
11   5   4   3   3   4 1542
11   5   4   3   3   6 1542
11   6   2   1   1   0 14830
11   6   2   1   1   2 14830
11   6   2   1   3   2 6762
11   6   2   1   3   4 6762
11   6   2   3   1   2 6762
11   6   2   3   1   4 6762
11   6   2   3   3   0 3006
11   6   2   3   3   2 3006
11   6   2   3   3   4 3006
11   6   2   3   3   6 3006
11   7   0   1   1   0 7304
11   7   0   1   1   2 7304
11   7   0   1   3   2 3169
11   7   0   1   3   4 3169
11   7   0   3   1   2 3169
11   7   0   3   1   4 3169
11   7   0   3   3   0 1422
11   7   0   3   3   2 1422
11   7   0   3   3   4 1422
11   7   0   3   3   6 1422
11   7   3   1   1   0 8400
11   7   3   1   1   2 8400
11   7   3   1   3   2 3385
11   7   3   1   3   4 3385
11   7   3   3   1   2 3385
11   7   3   3   1   4 3385
11   7   3   3   3   0 1322
11   7   3   3   3   2 1322
11   7   3   3   3   4 1322
11   7   3   3   3   6 1322
11   8   1   1   1   0 10000
11   8   1   1   1   2 10000
11   8   1   1   3   2 4469
11   8   1   1   3   4 4469
11   8   1   3   1   2 4469
11   8   1   3   1   4 4469
11   8   1   3   3   0 1978
11   8   1   3   3   2 1978
11   8   1   3   3   4 1978
11   8   1   3   3   6 1978
11   9   2   1   1   0 5990
11   9   2   1   1   2 5990
11   9   2   1   3   2 2308
11   9   2   1   3   4 2308
11   9   2   3   1   2 2308
11   9   2   3   1   4 2308
11   9   2   3   3   0  874
11   9   2   3   3   2  874
11   9   2   3   3   4  874
11   9   2   3   3   6  874
11  10   0   1   1   0 4080
11  10   0   1   1   2 4080
11  10   0   1   3   2 1871
11  10   0   1   3   4 1871
11  10   0   3   1   2 1871
11  10   0   3   1   4 1871
11  10   0   3   3   0  802
11  10   0   3   3   2  802
11  10   0   3   3   4  802
11  10   0   3   3   6  802
11  11   1   1   1   0 3100
11  11   1   1   1   2 3100
11  11   1   1   3   2 1138
11  11   1   1   3   4 1138
11  11   1   3   1   2 1138
11  11   1   3   1   4 1138
11  11   1   3   3   0  392
11  11   1   3   3   2  392
11  11   1   3   3   4  392
11  11   1   3   3   6  392
11  13   0   1   1   0  902
11  13   0   1   1   2  902
11  13   0   1   3   2  268
11  13   0   1   3   4  268
11  13   0   3   1   2  268
11  13   0   3   1   4  268
11  13   0   3   3   0   74
11  13   0   3   3   2   74
11  13   0   3   3   4   74
11  13   0   3   3   6   74
12   0   1   1   1   0 2946
12   0   1   1   1   2 2946
12   0   1   1   3   2 1398
12   0   1   1   3   4 1398
12   0   1   3   1   2 1398
12   0   1   3   1   4 1398
12   0   1   3   3   0  638
12   0   1   3   3   2  638
12   0   1   3   3   4  638
12   0   1   3   3   6  638
12   0   4   1   1   0 8250
12   0   4   1   1   2 8250
12   0   4   1   3   2 3801
12   0   4   1   3   4 3801
12   0   4   3   1   2 3801
12   0   4   3   1   4 3801
12   0   4   3   3   0 1798
12   0   4   3   3   2 1798
12   0   4   3   3   4 1798
12   0   4   3   3   6 1798
12   0   7   1   1   0 3606
12   0   7   1   1   2 3606
12   0   7   1   3   2 1545
12   0   7   1   3   4 1545
12   0   7   3   1   2 1545
12   0   7   3   1   4 1545
12   0   7   3   3   0  634
12   0   7   3   3   2  634
12   0   7   3   3   4  634
12   0   7   3   3   6  634
12   1   2   1   1   0 11544
12   1   2   1   1   2 11544
12   1   2   1   3   2 5481
12   1   2   1   3   4 5481
12   1   2   3   1   2 5481
12   1   2   3   1   4 5481
12   1   2   3   3   0 2564
12   1   2   3   3   2 2564
12   1   2   3   3   4 2564
12   1   2   3   3   6 2564
12   1   5   1   1   0 14056
12   1   5   1   1   2 14056
12   1   5   1   3   2 6513
12   1   5   1   3   4 6513
12   1   5   3   1   2 6513
12   1   5   3   1   4 6513
12   1   5   3   3   0 2998
12   1   5   3   3   2 2998
12   1   5   3   3   4 2998
12   1   5   3   3   6 2998
12   2   0   1   1   0 5380
12   2   0   1   1   2 5380
12   2   0   1   3   2 2476
12   2   0   1   3   4 2476
12   2   0   3   1   2 2476
12   2   0   3   1   4 2476
12   2   0   3   3   0 1198
12   2   0   3   3   2 1198
12   2   0   3   3   4 1198
12   2   0   3   3   6 1198
12   2   3   1   1   0 21560
12   2   3   1   1   2 21560
12   2   3   1   3   2 9987
12   2   3   1   3   4 9987
12   2   3   3   1   2 9987
12   2   3   3   1   4 9987
12   2   3   3   3   0 4586
12   2   3   3   3   2 4586
12   2   3   3   3   4 4586
12   2   3   3   3   6 4586
12   2   6   1   1   0 9950
12   2   6   1   1   2 9950
12   2   6   1   3   2 4230
12   2   6   1   3   4 4230
12   2   6   3   1   2 4230
12   2   6   3   1   4 4230
12   2   6   3   3   0 1800
12   2   6   3   3   2 1800
12   2   6   3   3   4 1800
12   2   6   3   3   6 1800
12   3   1   1   1   0 16384
12   3   1   1   1   2 16384
12   3   1   1   3   2 7744
12   3   1   1   3   4 7744
12   3   1   3   1   2 7744
12   3   1   3   1   4 7744
12   3   1   3   3   0 3648
12   3   1   3   3   2 3648
12   3   1   3   3   4 3648
12   3   1   3   3   6 3648
12   3   4   1   1   0 24000
12   3   4   1   1   2 24000
12   3   4   1   3   2 11100
12   3   4   1   3   4 11100
12   3   4   3   1   2 11100
12   3   4   3   1   4 11100
12   3   4   3   3   0 5072
12   3   4   3   3   2 5072
12   3   4   3   3   4 5072
12   3   4   3   3   6 5072
12   4   2   1   1   0 26676
12   4   2   1   1   2 26676
12   4   2   1   3   2 12245
12   4   2   1   3   4 12245
12   4   2   3   1   2 12245
12   4   2   3   1   4 12245
12   4   2   3   3   0 5682
12   4   2   3   3   2 5682
12   4   2   3   3   4 5682
12   4   2   3   3   6 5682
12   4   5   1   1   0 13930
12   4   5   1   1   2 13930
12   4   5   1   3   2 5883
12   4   5   1   3   4 5883
12   4   5   3   1   2 5883
12   4   5   3   1   4 5883
12   4   5   3   3   0 2430
12   4   5   3   3   2 2430
12   4   5   3   3   4 2430
12   4   5   3   3   6 2430
12   5   0   1   1   0 11641
12   5   0   1   1   2 11641
12   5   0   1   3   2 5586
12   5   0   1   3   4 5586
12   5   0   3   1   2 5586
12   5   0   3   1   4 5586
12   5   0   3   3   0 2588
12   5   0   3   3   2 2588
12   5   0   3   3   4 2588
12   5   0   3   3   6 2588
12   5   3   1   1   0 27128
12   5   3   1   1   2 27128
12   5   3   1   3   2 12481
12   5   3   1   3   4 12481
12   5   3   3   1   2 12481
12   5   3   3   1   4 12481
12   5   3   3   3   0 5702
12   5   3   3   3   2 5702
12   5   3   3   3   4 5702
12   5   3   3   3   6 5702
12   6   1   1   1   0 22291
12   6   1   1   1   2 22291
12   6   1   1   3   2 10199
12   6   1   1   3   4 10199
12   6   1   3   1   2 10199
12   6   1   3   1   4 10199
12   6   1   3   3   0 4638
12   6   1   3   3   2 4638
12   6   1   3   3   4 4638
12   6   1   3   3   6 4638
12   6   4   1   1   0 14750
12   6   4   1   1   2 14750
12   6   4   1   3   2 6143
12   6   4   1   3   4 6143
12   6   4   3   1   2 6143
12   6   4   3   1   4 6143
12   6   4   3   3   0 2546
12   6   4   3   3   2 2546
12   6   4   3   3   4 2546
12   6   4   3   3   6 2546
12   7   2   1   1   0 23310
12   7   2   1   1   2 23310
12   7   2   1   3   2 10697
12   7   2   1   3   4 10697
12   7   2   3   1   2 10697
12   7   2   3   1   4 10697
12   7   2   3   3   0 4814
12   7   2   3   3   2 4814
12   7   2   3   3   4 4814
12   7   2   3   3   6 4814
12   8   0   1   1   0 11405
12   8   0   1   1   2 11405
12   8   0   1   3   2 5011
12   8   0   1   3   4 5011
12   8   0   3   1   2 5011
12   8   0   3   1   4 5011
12   8   0   3   3   0 2268
12   8   0   3   3   2 2268
12   8   0   3   3   4 2268
12   8   0   3   3   6 2268
12   8   3   1   1   0 12620
12   8   3   1   1   2 12620
12   8   3   1   3   2 5165
12   8   3   1   3   4 5165
12   8   3   3   1   2 5165
12   8   3   3   1   4 5165
12   8   3   3   3   0 2054
12   8   3   3   3   2 2054
12   8   3   3   3   4 2054
12   8   3   3   3   6 2054
12   9   1   1   1   0 14920
12   9   1   1   1   2 14920
12   9   1   1   3   2 6721
12   9   1   1   3   4 6721
12   9   1   3   1   2 6721
12   9   1   3   1   4 6721
12   9   1   3   3   0 2998
12   9   1   3   3   2 2998
12   9   1   3   3   4 2998
12   9   1   3   3   6 2998
12  10   2   1   1   0 8630
12  10   2   1   1   2 8630
12  10   2   1   3   2 3387
12  10   2   1   3   4 3387
12  10   2   3   1   2 3387
12  10   2   3   1   4 3387
12  10   2   3   3   0 1312
12  10   2   3   3   2 1312
12  10   2   3   3   4 1312
12  10   2   3   3   6 1312
12  11   0   1   1   0 5860
12  11   0   1   1   2 5860
12  11   0   1   3   2 2699
12  11   0   1   3   4 2699
12  11   0   3   1   2 2699
12  11   0   3   1   4 2699
12  11   0   3   3   0 1174
12  11   0   3   3   2 1174
12  11   0   3   3   4 1174
12  11   0   3   3   6 1174
12  12   1   1   1   0 4330
12  12   1   1   1   2 4330
12  12   1   1   3   2 1622
12  12   1   1   3   4 1622
12  12   1   3   1   2 1622
12  12   1   3   1   4 1622
12  12   1   3   3   0  574
12  12   1   3   3   2  574
12  12   1   3   3   4  574
12  12   1   3   3   6  574
12  14   0   1   1   0 1232
12  14   0   1   1   2 1232
12  14   0   1   3   2  379
12  14   0   1   3   4  379
12  14   0   3   1   2  379
12  14   0   3   1   4  379
12  14   0   3   3   0  110
12  14   0   3   3   2  110
12  14   0   3   3   4  110
12  14   0   3   3   6  110
13   0   0   1   1   0 1578
13   0   0   1   1   2 1578
13   0   0   1   3   2  780
13   0   0   1   3   4  780
13   0   0   3   1   2  780
13   0   0   3   1   4  780
13   0   0   3   3   0  350
13   0   0   3   3   2  350
13   0   0   3   3   4  350
13   0   0   3   3   6  350
13   0   3   1   1   0 10992
13   0   3   1   1   2 10992
13   0   3   1   3   2 5202
13   0   3   1   3   4 5202
13   0   3   3   1   2 5202
13   0   3   3   1   4 5202
13   0   3   3   3   0 2504
13   0   3   3   3   2 2504
13   0   3   3   3   4 2504
13   0   3   3   3   6 2504
13   0   6   1   1   0 11272
13   0   6   1   1   2 11272
13   0   6   1   3   2 5284
13   0   6   1   3   4 5284
13   0   6   3   1   2 5284
13   0   6   3   1   4 5284
13   0   6   3   3   0 2420
13   0   6   3   3   2 2420
13   0   6   3   3   4 2420
13   0   6   3   3   6 2420
13   1   1   1   1   0 10788
13   1   1   1   1   2 10788
13   1   1   1   3   2 5109
13   1   1   1   3   4 5109
13   1   1   3   1   2 5109
13   1   1   3   1   4 5109
13   1   1   3   3   0 2414
13   1   1   3   3   2 2414
13   1   1   3   3   4 2414
13   1   1   3   3   6 2414
13   1   4   1   1   0 25652
13   1   4   1   1   2 25652
13   1   4   1   3   2 11972
13   1   4   1   3   4 11972
13   1   4   3   1   2 11972
13   1   4   3   1   4 11972
13   1   4   3   3   0 5604
13   1   4   3   3   2 5604
13   1   4   3   3   4 5604
13   1   4   3   3   6 5604
13   1   7   1   1   0 10436
13   1   7   1   1   2 10436
13   1   7   1   3   2 4523
13   1   7   1   3   4 4523
13   1   7   3   1   2 4523
13   1   7   3   1   4 4523
13   1   7   3   3   0 1938
13   1   7   3   3   2 1938
13   1   7   3   3   4 1938
13   1   7   3   3   6 1938
13   2   2   1   1   0 27696
13   2   2   1   1   2 27696
13   2   2   1   3   2 13225
13   2   2   1   3   4 13225
13   2   2   3   1   2 13225
13   2   2   3   1   4 13225
13   2   2   3   3   0 6214
13   2   2   3   3   2 6214
13   2   2   3   3   4 6214
13   2   2   3   3   6 6214
13   2   5   1   1   0 30852
13   2   5   1   1   2 30852
13   2   5   1   3   2 14373
13   2   5   1   3   4 14373
13   2   5   3   1   2 14373
13   2   5   3   1   4 14373
13   2   5   3   3   0 6690
13   2   5   3   3   2 6690
13   2   5   3   3   4 6690
13   2   5   3   3   6 6690
13   3   0   1   1   0 11960
13   3   0   1   1   2 11960
13   3   0   1   3   2 5572
13   3   0   1   3   4 5572
13   3   0   3   1   2 5572
13   3   0   3   1   4 5572
13   3   0   3   3   0 2676
13   3   0   3   3   2 2676
13   3   0   3   3   4 2676
13   3   0   3   3   6 2676
13   3   3   1   1   0 42712
13   3   3   1   1   2 42712
13   3   3   1   3   2 19903
13   3   3   1   3   4 19903
13   3   3   3   1   2 19903
13   3   3   3   1   4 19903
13   3   3   3   3   0 9258
13   3   3   3   3   2 9258
13   3   3   3   3   4 9258
13   3   3   3   3   6 9258
13   3   6   1   1   0 18592
13   3   6   1   1   2 18592
13   3   6   1   3   2 8014
13   3   6   1   3   4 8014
13   3   6   3   1   2 8014
13   3   6   3   1   4 8014
13   3   6   3   3   0 3432
13   3   6   3   3   2 3432
13   3   6   3   3   4 3432
13   3   6   3   3   6 3432
13   4   1   1   1   0 31080
13   4   1   1   1   2 31080
13   4   1   1   3   2 14748
13   4   1   1   3   4 14748
13   4   1   3   1   2 14748
13   4   1   3   1   4 14748
13   4   1   3   3   0 6992
13   4   1   3   3   2 6992
13   4   1   3   3   4 6992
13   4   1   3   3   6 6992
13   4   4   1   1   0 42428
13   4   4   1   1   2 42428
13   4   4   1   3   2 19748
13   4   4   1   3   4 19748
13   4   4   3   1   2 19748
13   4   4   3   1   4 19748
13   4   4   3   3   0 9076
13   4   4   3   3   2 9076
13   4   4   3   3   4 9076
13   4   4   3   3   6 9076
13   5   2   1   1   0 45840
13   5   2   1   1   2 45840
13   5   2   1   3   2 21203
13   5   2   1   3   4 21203
13   5   2   3   1   2 21203
13   5   2   3   1   4 21203
13   5   2   3   3   0 9866
13   5   2   3   3   2 9866
13   5   2   3   3   4 9866
13   5   2   3   3   6 9866
13   5   5   1   1   0 22812
13   5   5   1   1   2 22812
13   5   5   1   3   2 9761
13   5   5   1   3   4 9761
13   5   5   3   1   2 9761
13   5   5   3   1   4 9761
13   5   5   3   3   0 4118
13   5   5   3   3   2 4118
13   5   5   3   3   4 4118
13   5   5   3   3   6 4118
13   6   0   1   1   0 19768
13   6   0   1   1   2 19768
13   6   0   1   3   2 9500
13   6   0   1   3   4 9500
13   6   0   3   1   2 9500
13   6   0   3   1   4 9500
13   6   0   3   3   0 4436
13   6   0   3   3   2 4436
13   6   0   3   3   4 4436
13   6   0   3   3   6 4436
13   6   3   1   1   0 43528
13   6   3   1   1   2 43528
13   6   3   1   3   2 20145
13   6   3   1   3   4 20145
13   6   3   3   1   2 20145
13   6   3   3   1   4 20145
13   6   3   3   3   0 9282
13   6   3   3   3   2 9282
13   6   3   3   3   4 9282
13   6   3   3   3   6 9282
13   7   1   1   1   0 35380
13   7   1   1   1   2 35380
13   7   1   1   3   2 16299
13   7   1   1   3   4 16299
13   7   1   3   1   2 16299
13   7   1   3   1   4 16299
13   7   1   3   3   0 7482
13   7   1   3   3   2 7482
13   7   1   3   3   4 7482
13   7   1   3   3   6 7482
13   7   4   1   1   0 22500
13   7   4   1   1   2 22500
13   7   4   1   3   2 9497
13   7   4   1   3   4 9497
13   7   4   3   1   2 9497
13   7   4   3   1   4 9497
13   7   4   3   3   0 3978
13   7   4   3   3   2 3978
13   7   4   3   3   4 3978
13   7   4   3   3   6 3978
13   8   2   1   1   0 35220
13   8   2   1   1   2 35220
13   8   2   1   3   2 16253
13   8   2   1   3   4 16253
13   8   2   3   1   2 16253
13   8   2   3   1   4 16253
13   8   2   3   3   0 7370
13   8   2   3   3   2 7370
13   8   2   3   3   4 7370
13   8   2   3   3   6 7370
13   9   0   1   1   0 17150
13   9   0   1   1   2 17150
13   9   0   1   3   2 7614
13   9   0   1   3   4 7614
13   9   0   3   1   2 7614
13   9   0   3   1   4 7614
13   9   0   3   3   0 3462
13   9   0   3   3   2 3462
13   9   0   3   3   4 3462
13   9   0   3   3   6 3462
13   9   3   1   1   0 18360
13   9   3   1   1   2 18360
13   9   3   1   3   2 7615
13   9   3   1   3   4 7615
13   9   3   3   1   2 7615
13   9   3   3   1   4 7615
13   9   3   3   3   0 3090
13   9   3   3   3   2 3090
13   9   3   3   3   4 3090
13   9   3   3   3   6 3090
13  10   1   1   1   0 21590
13  10   1   1   1   2 21590
13  10   1   1   3   2 9794
13  10   1   1   3   4 9794
13  10   1   3   1   2 9794
13  10   1   3   1   4 9794
13  10   1   3   3   0 4406
13  10   1   3   3   2 4406
13  10   1   3   3   4 4406
13  10   1   3   3   6 4406
13  11   2   1   1   0 12120
13  11   2   1   1   2 12120
13  11   2   1   3   2 4833
13  11   2   1   3   4 4833
13  11   2   3   1   2 4833
13  11   2   3   1   4 4833
13  11   2   3   3   0 1902
13  11   2   3   3   2 1902
13  11   2   3   3   4 1902
13  11   2   3   3   6 1902
13  12   0   1   1   0 8210
13  12   0   1   1   2 8210
13  12   0   1   3   2 3796
13  12   0   1   3   4 3796
13  12   0   3   1   2 3796
13  12   0   3   1   4 3796
13  12   0   3   3   0 1670
13  12   0   3   3   2 1670
13  12   0   3   3   4 1670
13  12   0   3   3   6 1670
13  13   1   1   1   0 5920
13  13   1   1   1   2 5920
13  13   1   1   3   2 2258
13  13   1   1   3   4 2258
13  13   1   3   1   2 2258
13  13   1   3   1   4 2258
13  13   1   3   3   0  820
13  13   1   3   3   2  820
13  13   1   3   3   4  820
13  13   1   3   3   6  820
13  15   0   1   1   0 1652
13  15   0   1   1   2 1652
13  15   0   1   3   2  523
13  15   0   1   3   4  523
13  15   0   3   1   2  523
13  15   0   3   1   4  523
13  15   0   3   3   0  158
13  15   0   3   3   2  158
13  15   0   3   3   4  158
13  15   0   3   3   6  158
14   0   2   1   1   0 11550
14   0   2   1   1   2 11550
14   0   2   1   3   2 5451
14   0   2   1   3   4 5451
14   0   2   3   1   2 5451
14   0   2   3   1   4 5451
14   0   2   3   3   0 2648
14   0   2   3   3   2 2648
14   0   2   3   3   4 2648
14   0   2   3   3   6 2648
14   0   5   1   1   0 21155
14   0   5   1   1   2 21155
14   0   5   1   3   2 9996
14   0   5   1   3   4 9996
14   0   5   3   1   2 9996
14   0   5   3   1   4 9996
14   0   5   3   3   0 4653
14   0   5   3   3   2 4653
14   0   5   3   3   4 4653
14   0   5   3   3   6 4653
14   0   8   1   1   0 7841
14   0   8   1   1   2 7841
14   0   8   1   3   2 3435
14   0   8   1   3   4 3435
14   0   8   3   1   2 3435
14   0   8   3   1   4 3435
14   0   8   3   3   0 1529
14   0   8   3   3   2 1529
14   0   8   3   3   4 1529
14   0   8   3   3   6 1529
14   1   0   1   1   0 6486
14   1   0   1   1   2 6486
14   1   0   1   3   2 3159
14   1   0   1   3   4 3159
14   1   0   3   1   2 3159
14   1   0   3   1   4 3159
14   1   0   3   3   0 1484
14   1   0   3   3   2 1484
14   1   0   3   3   4 1484
14   1   0   3   3   6 1484
14   1   3   1   1   0 35160
14   1   3   1   1   2 35160
14   1   3   1   3   2 16811
14   1   3   1   3   4 16811
14   1   3   3   1   2 16811
14   1   3   3   1   4 16811
14   1   3   3   3   0 8018
14   1   3   3   3   2 8018
14   1   3   3   3   4 8018
14   1   3   3   3   6 8018
14   1   6   1   1   0 32997
14   1   6   1   1   2 32997
14   1   6   1   3   2 15507
14   1   6   1   3   4 15507
14   1   6   3   1   2 15507
14   1   6   3   1   4 15507
14   1   6   3   3   0 7237
14   1   6   3   3   2 7237
14   1   6   3   3   4 7237
14   1   6   3   3   6 7237
14   2   1   1   1   0 26954
14   2   1   1   1   2 26954
14   2   1   1   3   2 12855
14   2   1   1   3   4 12855
14   2   1   3   1   2 12855
14   2   1   3   1   4 12855
14   2   1   3   3   0 6096
14   2   1   3   3   2 6096
14   2   1   3   3   4 6096
14   2   1   3   3   6 6096
14   2   4   1   1   0 57184
14   2   4   1   1   2 57184
14   2   4   1   3   2 26832
14   2   4   1   3   4 26832
14   2   4   3   1   2 26832
14   2   4   3   1   4 26832
14   2   4   3   3   0 12672
14   2   4   3   3   2 12672
14   2   4   3   3   4 12672
14   2   4   3   3   6 12672
14   2   7   1   1   0 21934
14   2   7   1   1   2 21934
14   2   7   1   3   2 9621
14   2   7   1   3   4 9621
14   2   7   3   1   2 9621
14   2   7   3   1   4 9621
14   2   7   3   3   0 4156
14   2   7   3   3   2 4156
14   2   7   3   3   4 4156
14   2   7   3   3   6 4156
14   3   2   1   1   0 56020
14   3   2   1   1   2 56020
14   3   2   1   3   2 26813
14   3   2   1   3   4 26813
14   3   2   3   1   2 26813
14   3   2   3   1   4 26813
14   3   2   3   3   0 12722
14   3   2   3   3   2 12722
14   3   2   3   3   4 12722
14   3   2   3   3   6 12722
14   3   5   1   1   0 58184
14   3   5   1   1   2 58184
14   3   5   1   3   2 27267
14   3   5   1   3   4 27267
14   3   5   3   1   2 27267
14   3   5   3   1   4 27267
14   3   5   3   3   0 12722
14   3   5   3   3   2 12722
14   3   5   3   3   4 12722
14   3   5   3   3   6 12722
14   4   0   1   1   0 23330
14   4   0   1   1   2 23330
14   4   0   1   3   2 10950
14   4   0   1   3   4 10950
14   4   0   3   1   2 10950
14   4   0   3   1   4 10950
14   4   0   3   3   0 5266
14   4   0   3   3   2 5266
14   4   0   3   3   4 5266
14   4   0   3   3   6 5266
14   4   3   1   1   0 76440
14   4   3   1   1   2 76440
14   4   3   1   3   2 35841
14   4   3   1   3   4 35841
14   4   3   3   1   2 35841
14   4   3   3   1   4 35841
14   4   3   3   3   0 16742
14   4   3   3   3   2 16742
14   4   3   3   3   4 16742
14   4   3   3   3   6 16742
14   4   6   1   1   0 31710
14   4   6   1   1   2 31710
14   4   6   1   3   2 13828
14   4   6   1   3   4 13828
14   4   6   3   1   2 13828
14   4   6   3   1   4 13828
14   4   6   3   3   0 6014
14   4   6   3   3   2 6014
14   4   6   3   3   4 6014
14   4   6   3   3   6 6014
14   5   1   1   1   0 54272
14   5   1   1   1   2 54272
14   5   1   1   3   2 25856
14   5   1   1   3   4 25856
14   5   1   3   1   2 25856
14   5   1   3   1   4 25856
14   5   1   3   3   0 12288
14   5   1   3   3   2 12288
14   5   1   3   3   4 12288
14   5   1   3   3   6 12288
14   5   4   1   1   0 70010
14   5   4   1   1   2 70010
14   5   4   1   3   2 32749
14   5   4   1   3   4 32749
14   5   4   3   1   2 32749
14   5   4   3   1   4 32749
14   5   4   3   3   0 15188
14   5   4   3   3   2 15188
14   5   4   3   3   4 15188
14   5   4   3   3   6 15188
14   6   2   1   1   0 74280
14   6   2   1   1   2 74280
14   6   2   1   3   2 34567
14   6   2   1   3   4 34567
14   6   2   3   1   2 34567
14   6   2   3   1   4 34567
14   6   2   3   3   0 16186
14   6   2   3   3   2 16186
14   6   2   3   3   4 16186
14   6   2   3   3   6 16186
14   6   5   1   1   0 35512
14   6   5   1   1   2 35512
14   6   5   1   3   2 15366
14   6   5   1   3   4 15366
14   6   5   3   1   2 15366
14   6   5   3   1   4 15366
14   6   5   3   3   0 6556
14   6   5   3   3   2 6556
14   6   5   3   3   4 6556
14   6   5   3   3   6 6556
14   7   0   1   1   0 31780
14   7   0   1   1   2 31780
14   7   0   1   3   2 15301
14   7   0   1   3   4 15301
14   7   0   3   1   2 15301
14   7   0   3   1   4 15301
14   7   0   3   3   0 7198
14   7   0   3   3   2 7198
14   7   0   3   3   4 7198
14   7   0   3   3   6 7198
14   7   3   1   1   0 66808
14   7   3   1   1   2 66808
14   7   3   1   3   2 31083
14   7   3   1   3   4 31083
